https://dev-0994848855.pantheonsite.io/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
http://sunpharma-canada.com/,1,1,1,1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1
https://big-fox569-ol-lix.cathetus.one/?tranzakt1681207364947,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://shrtlink.net/aa7f00d5,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5379248/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/3584972/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/9874352/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sites.google.com/view/oofifhdfhehdy,1,1,1,1,1,1,0,1,-1,1,1,-1,0,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://clients-boursorama-com.sandit.fr/6fd742d69583eff/index.php?forceReload=20211220&amp;contexteAppel=caffr&amp;urlredirect=%2Fwps%2Fmyportal%2Fcaffr%2Fmoncompte%2Ftableaudebord#/login,1,-1,1,1,1,-1,-1,1,-1,1,1,0,1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://barnim.cmonkimni.warszawa.pl/a1legro/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://connection-orangebank-certicode.obcentre.info/3874295/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/8523479/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/9258437/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7398542/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://login.internet-baking-sg-digii.com/,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7593248/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/8753249/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/3594782/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/4598237/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/2583479/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7984532/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5397824/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connectenligne.derlma.com/psdfps/11/pisfil@olasden/darl/fr/9089/,1,0,1,-1,1,1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/8239475/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5824739/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7435289/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5947382/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5874293/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7235894/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/5432978/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7243589/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/7894235/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/2794385/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/3792584/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://connection-orangebank-certicode.obcentre.info/9245378/,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://www.boshank-pl.com/frontend-web/app/auth.html/content/d9b1d7db4cd6e709,1,-1,1,1,1,-1,-1,-1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://www.boshank-pl.com/frontend-web/app/auth.html/content/d9b1d7db4cd6e709,1,-1,1,1,1,-1,-1,1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://www.boshank-pl.com/frontend-web/app/auth.html/content/Login,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://aliegro258-port-kalen.cathetus.one/?tranzakt1681210375257,1,0,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://kodem-128527-kodsms.kukulskis.pl/kmasuw/ksiis/f7be3e00821cf5233d202cfbd642d9f1/login/,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://poczta-824336-potwierdz.kukulskis.pl/kmasuw/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://directiu.smtjb-jp-ap1-ib-login.top/,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://directi.smtb-jp-ib-logo.top/,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://logowanie-287900-logowanie.magdach.pl/kmasuw/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://ipfs.io/ipfs/QmWc5xCHQE5GxYcgbVvDpC3kbJjZeeHPxQBtpo6qTRak7R#webmaster@cuni.cz,1,-1,1,-1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://weryfikacja-336038-aktualizacja.magdach.pl/kmasuw/,1,0,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://thepyramiddentalclinic.com/uploads/ZVN6eWhhUXQ3VVlPeGlGMmsySGV4MkF0aWVITHBmdlJLU0g2N1V0Y00rRkZFNWt1SDlGTEIxQUQ0WVE0Q1pTTA==,1,-1,1,1,1,1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://dev-bancobcrseguridad.pantheonsite.io,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://dev-bcrseguridad.pantheonsite.io,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://21-040-0-93-58gt-37gty-085ghf-38rvgb-38.obs.ap-southeast-3.myhuaweicloud.com/0cv-w9rbvp-qwdibcv8gw-8piergvf0-qe9gfqqq.html?AWSAccessKeyId=FKAYAMPI33FUQAX8FBAG&amp;Expires=1682085395&amp;Signature=PI4F8f2tGv24Urhm8tIlzZfYVbE%3D#webmaster@cuni.cz,1,-1,1,-1,1,-1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://stanimir.monikabg.pl/aiigro/email@example.com,1,1,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://updating-therms.is-a-rockstar.com/strus,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://updating-therms.is-a-rockstar.com/strus/,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://selfcareconcept.de/dkb/index.php,1,1,1,1,1,1,0,1,-1,1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://kontoinhabern-surisuri.is-a-rockstar.com/strus,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://kontoinhabern-surisuri.is-a-rockstar.com/strus/,1,0,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://srgpk.info/,1,1,1,1,1,1,1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://rcx.my.id/z7fyykjsyo,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://un-083b2-tired-ea81c7.is-a-rockstar.com/strus,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://un-083b2-tired-ea81c7.is-a-rockstar.com/strus/,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://www.link.dmlabs.co.id/WG3hD,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://kunden-accounts-dkb.serveuser.com/kunden-access/eportal/,1,0,1,1,1,-1,0,-1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://ppusht-spar.info/de/sp/index4.php,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://online.dkb.northblo.mywhc.ca/DKB/portal/clients/login.php,1,0,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://bit.ly/3KLmtOZ,1,1,-1,1,1,1,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
http://d22712a11ac3-borneo.is-a-rockstar.com/strus,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://0c15f7ca837652-olling.is-a-rockstar.com/strus,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://0c15f7ca837652-olling.is-a-rockstar.com/strus/,1,1,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://netnwes.ch/dd.php,1,1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://6573a57e29b1778e-skills.is-a-rockstar.com/strus/,1,0,1,1,1,-1,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
http://bgpntb.id/4a,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://webmailaruba.online/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://xn--rglement-contravention-n7b.fr/,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://antscontraventions.fr/,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://mon-dossier-contravention.fr/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://amendes-paiement.fr/app/pages/index.php,1,1,1,1,1,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://amendes-paiement.fr/,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://retard-amendes.fr/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://amande-postreglement.fr/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://tide-electronics.com/lp_creditare/portal/clients/login.php?verification#_login&amp;appIdKey=73c4664ccfdc3dd&amp;country=RO,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://gouv-amende-paiements.fr/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://regularisercontravention.fr/regulariser,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://gouv-amende-paiement.fr/,1,1,1,1,1,-1,1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://dev-bcrseguridad.pantheonsite.io/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://jyht-poi-lkj-mnb-ytr.infura-ipfs.io/ipfs/QmWiJqmc1ZNaGZYtEzN3cmjREXXhT8PWrjqQve4yGf2PUe,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://grzegorz.piterm.net.pl/aiigro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://www.toolipisagency.com/smcs.efn/ssrb.nts.php,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://widiba-conto.applianceservicesecrets.com/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://antos.psarbaw.pl/aiigro/email@example.com,1,1,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://www.toolipisagency.com/smcs.efn/login.php,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://content.jureca.be/t3v1vf/smcs.efn/ssrb.nts.php,1,0,1,1,1,1,-1,1,-1,1,1,0,-1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1
https://dalej-109015-logowanie.magdach.pl/kmasuw/ksiis/15624ff8be94afd8fb2c8f0d531df51d/login/,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://sp304798.sitebeat.crazydomains.com/,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sp812218.sitebeat.crazydomains.com/,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://sp694768.sitebeat.crazydomains.com/,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vRKGQbUav7ywd2LIOIDiZ6vZUjuDQ90wDVIUJAXxV4fDdCBh9lutIbBazlnbRFSb9l2W8FUpAW4Mq4s/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://quarrelsomepurpleservicepack.bsiab.repl.co/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://quarrelsomepurpleservicepack--bsiab.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://175908c6-f7d3-4d92-8062-cc52cc4c81f6.id.repl.co/,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://docs.google.com/presentation/d/e/2PACX-1vRHeBL_dr6xZs-twOGhdx_teapOTPNGufojnn9_cJUGmu__nGeE6szfo_gq60JkChl-o7KA3e4vIVT6/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vQ9y9qYCDGjLjqJZSB58j9rtgl3xeiFinBNdeJRu29Q-isQSB9NPcY6X89iviIXgc_YUDn4nXayrREh/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://aktualizacja-496974-dalej.magdach.pl/kmasuw/ksiis/6f63e29aec48a532f3cbaf53340f975e/login/,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://docs.google.com/presentation/d/e/2PACX-1vRNNJs3zbSSX0HThET0G3eOXHYrtMklasZmJ57c992wdiH9X7YbToWXCAA37tW52pcGN8V0sYwoLWQM/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://anjjames6.wixsite.com/my-site,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://myee.link/account/index?ac=ee,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vT5tmm6Q-y3v4DxcnyikelTwA0qbgC7DM_FTyZBroOiY-5-IQqc3aFhYhc7hOAIVZQTEDl66mzUiVjB/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vR-4_Vzk2Wc-V7wkr48hD-z12IV3aRtbnSvPEJ-fE77RbllA7mkEpiuUof8F-q-xkEMEwUbAJcxmR7x/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://ent-impala-rura.builderallwppro.com/wes/westnet-2m/Westnet/toolbox2/toolbox2/toolbox/login.php,1,-1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vRh6udFyim7_yZHYB6ohvNQ7_iguXAvUICPPAk_j7Ajklfu4r20mMR5e7MWrebBSJcYH9n189Tmx-Uq/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://homebanking.bper-it.com/,1,1,-1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://docs.google.com/presentation/d/e/2PACX-1vRzL_B-9cQ2jccO5F-nD9WwqDXBo_tFEWcsN_mp9mp4K8EALqnf-9AcP3HVJVq2tUdl0rYYrNo6GKQC/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vTW-tXRZuhJIcKJ7nyT8_hiIRRyQGlfWKyDRIPI7n23zdE-6giPlZIJz0GgYo8A-D0j0jlfkPWr_GYm/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vRnVUC1C7bw3hZ1n9TB1DMeH5tda4fk7I776rjqVJcu-WAU4tLJYVQJPnXn8tXv6lorjugwluRMQttt/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vQuR-JhjorIYtmOQoqoiSZaw-ifymLklKaMWV1mij85pMkZJ9p2C79xDfxhvmhIMwqY9lhX_Cl94ZvX/pub?start=false&loop=false&delayms=3000&slide=id.p,1,-1,1,1,1,1,-1,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vSHRSa-P7wSacxrhkMJIorIsCAvpP7ZZC2UBANCmrxoL4BRzyapTSsvVMtOnPGcc1MrH2yiM6DfeBUX/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://docs.google.com/presentation/d/e/2PACX-1vQGShYF6euCWpD1WfwmHyk_Z_oJTQ-a1wmgNCnbLTDdDdn9gtge7IW5VA1tyyfsTegaJSKkRms6ZQh3/pub?start=false&loop=false&delayms=3000,1,-1,1,1,1,1,0,1,-1,1,1,-1,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1
https://b415fd3b-aa13-465b-83af-1b80bc3a68e6.id.repl.co,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://private.0f321.repl.co/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://private--0f321.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://redi648365394.redemica54635.repl.co/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://redi648365394--redemica54635.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://6c58e008-ac98-4db5-96f6-0aa157852f14.id.repl.co,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://seguridatekonegalicia.glicatoken.repl.co/,1,1,1,1,1,1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://seguridatekonegalicia--glicatoken.repl.co/,1,1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
https://d4f00648-a580-4e3e-a6d9-e2efc2dcd881.id.repl.co/,1,0,1,1,1,-1,-1,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://swietopelk.zsjp.nieruchomosci.pl/aiigro/email@example.com,1,0,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://logowanie-660495-weryfikacja.magdach.pl/kmasuw/ksiis/39a1add6d47e0c3ca2171a5f8e44682b/login/,1,-1,1,1,1,-1,0,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
http://tollfunding.site,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1
https://oteuneon.pt/ls/w/w/.%5E/manage/?view=login&appIdKey=fcd00c0656cc490&country,1,-1,1,1,1,1,0,1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1
https://avnibabaninyeri.com/.ales/?amp;codice-cliente=7ouos26twgkd&email=toni.zelic@gmx.ch,1,-1,1,-1,1,1,-1,1,-1,1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,1
